generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
6,0.33494,0.02249,1,0.9065406544610461,0.00488783956000551,0.5710671802760772,0.004533391577765548,9.822149760691476,0.0262262708123265,-96988.98432400372,3413.0050280526275
6,,,0,0.27062706352585264,0.038028097544433016,0.0,,10.845848588801765,0.0331899802524028,-41947.42123714313,2614.256978190726
6,,,0,0.12046204712431244,0.008754962147334957,0.0,,11.28981681626941,0.0261771377653487,-29197.98920462936,2063.6190045243475
6,,,0,0.4278427849931994,0.0348797305854114,0.0,,10.33681454075728,0.0359705082328082,-63984.579859101534,3140.356531710891
6,0.32763,0.03015,1,1.0106610664749476,0.005375647961642471,0.7349837134559494,0.0015269922147624594,11.657154774324162,0.0460976093019461,-57004.25535755225,3532.924221557345
6,,,0,0.5589558962169217,0.03251542539466155,0.0,,10.4189216534065,0.0170524790589945,-67679.17976142459,3468.699218383292
6,,,0,0.09765976691149116,0.004311714040251431,0.0,,11.976765700681993,0.0347200149064321,-17666.300051634364,2084.238488321301
6,,,0,0.20237023788878888,0.028532277641030186,0.0,,9.817699482325429,0.029420087516408,-48427.01388278922,2279.921356613449
6,,,0,0.4512451252116212,0.018760821615114654,0.0,,10.220681851744432,0.0367376930023509,-57128.45563353053,2679.87835186156
6,,,0,0.6425142519967997,0.019342736223418647,0.0,,9.9465795876388,0.0289046879764465,-58559.068400095166,2662.453516692582
6,,,0,0.31638163895289534,0.021305570668757396,0.0,,11.03497101145501,0.0430686405416519,-43226.55255450858,3155.6196469898373
6,0.36577,0.02961,1,0.8493849389275928,0.005002841460448942,0.55332815631009,0.003462697729674494,10.471777400415537,0.0587256242095551,-76188.70615474599,3643.499631032148
6,0.40381,0.01662,1,0.7460246029628963,0.0073718757268388625,0.3698402673933742,0.018034154493151277,9.22985833847438,0.0216577640067543,-92905.31519843222,2573.916074024933
6,0.34999,0.01261,1,0.9450945098208821,0.0027380909628715007,0.682235795043016,0.0027064986295042798,11.711217801493948,0.0310454744593451,-61863.493672350254,2903.3157954090484
6,0.34158,0.0242,1,0.9329432947074707,0.004439865125717779,0.6004332538748713,0.007638398870233622,9.556884165822389,0.0336080985674562,-101376.70272090744,3471.0344437136414
6,,,0,0.638613861960396,0.015125500489495344,0.0,,9.87842695542214,0.0309382933743349,-72846.02683271706,2257.2243311252314
6,,,0,0.17686768765076508,0.024495984494368177,0.0,,11.615743242541132,0.0289353044519321,-33882.91202787802,2265.092800183706
6,,,0,0.3859885996025603,0.0328521519268278,0.0,,9.868920469817224,0.0275647573587246,-63028.07132616408,2916.70690465459
6,0.33346,0.02241,1,0.9521452148866887,0.006851657937226909,0.6236340575076611,0.003567674102431408,10.26570327495442,0.01063961880679,-91509.90833417932,3659.5648632456846
6,,,0,0.9048904894456445,0.007930156757721343,0.0,,10.292759327149824,0.0269144866454889,-83260.7533754058,2684.8533428679057
6,0.40674,0.02865,1,1.0181818185454545,0.006581638463608958,0.7353324664134562,0.001597156640881347,11.95231069583986,0.039235016532366,-52856.20670074811,3548.4971213419403
6,0.40796,0.02662,1,0.7985298534529452,0.007168508479306239,0.5395781385439478,0.02475312962984037,10.912728799236143,0.0410221926516693,-62404.89186079811,2475.0521704913945
6,,,0,0.6567656771298129,0.013063724382994295,0.0,,9.34739200818267,0.0116613032319294,-84189.63239113588,3015.231855530338
6,0.44631,0.02169,1,0.7758775882415242,0.004531950073812522,0.44614124649779113,0.02571655615029272,9.642194687065436,0.0273316947672551,-81007.83717875228,3436.4319156129104
6,,,0,0.16291629252055206,0.017014234418607464,0.0,,10.74400181159107,0.0351712940110307,-41870.5081424375,2027.694877408745
6,,,0,0.7668766881575158,0.005797068812814369,0.0,,9.620259884758214,0.0201457633408604,-94065.4184640081,3354.064763321409
6,0.4177,0.0335,1,0.8330333037749775,0.007360915072875223,0.5294264890861087,0.002910719819712349,10.24680589088375,0.0360565170488163,-64115.83465139663,3015.01725526819
6,0.34127,0.02411,1,1.066666667,0.004418142712929429,0.7743771286430274,0.0010311928883029076,11.196839232339912,0.0145669516172099,-56426.869450651495,3385.240634415879
6,,,0,0.8141314135985599,0.007927189988012616,0.0,,9.94931254173468,0.0325395271454593,-93160.76027038317,3581.6891596699456
6,0.41433,0.01824,1,0.820732073660166,0.0063078077171640455,0.5131747656985681,0.006657504788708489,9.91417812264869,0.0190699834803549,-73120.80311174502,2652.5944136450007
6,0.322,0.03865,1,0.9988198823639364,0.004374051388847297,0.7125679042354023,0.0005879564028073333,11.44013659290766,0.0224550688838842,-59779.530375058974,3860.804193372816
6,,,0,0.29807980878207824,0.060877528131179866,0.0,,10.86697621917428,0.0134316576031093,-47030.29426407699,2543.066253595209
6,,,0,0.9200420045870588,0.005098358590515202,0.0,,9.399741010089114,0.0212375497556444,-116735.98524496936,3521.430477040152
6,0.46146,0.0217,1,0.7359735978690869,0.004983149208461109,0.4123819765580265,0.02042845412702769,10.175177166633272,0.0596456607331217,-71332.76734671652,3243.871164502906
6,,,0,0.699669967530253,0.010493917204225243,0.0,,9.708478728611045,0.0328138119418907,-81763.00621981833,3013.6205641608008
6,,,0,0.9692169220864086,0.008047979416194522,0.0,,10.713198938774616,0.0345341066959146,-79729.78805742535,2897.087855191088
6,,,0,0.1312631272251225,0.01044674526206539,0.0,,11.697808447039554,0.0582132902078245,-17951.873013535478,2856.1555701897432
6,,,0,0.6879687974210421,0.007869479794154371,0.0,,10.586117602422783,0.0095292885990179,-57644.37324554932,4136.611600054883
6,,,0,0.08160816176167617,0.004209261351523229,0.0,,11.394521807327733,0.0106292324260903,-20910.44221308364,2099.970279914364
6,0.39961,0.01966,1,0.8165316536209621,0.006346047634962105,0.4772638870952505,0.00567714967356697,9.873235810203902,0.0381488745305301,-92720.50610028532,3422.147076587605
6,,,0,0.4509450952088209,0.043991692107173574,0.0,,9.569530701831647,0.041782564767585,-62192.074111692615,3246.558930575633
6,,,0,0.11761176209770978,0.006511568500318406,0.0,,11.765935414031295,0.0420806157563082,-30854.233158950807,2726.722396381921
6,0.35568,0.01202,1,0.9035403544330433,0.004154806454902494,0.6107639823920181,0.00273289981362235,10.2892411027459,0.0280010536411074,-76977.40885231913,3370.569515206608
6,,,0,0.8979897993812381,0.006001978917984204,0.0,,10.234548101156877,0.0315482495173809,-84827.36774224338,3809.6892015685694
6,0.38854,0.0304,1,0.7980798084487449,0.00477144059074891,0.4920362462133198,0.005325255001731828,9.019768629032011,0.0109818336046633,-84414.7564406478,3029.172934859537
6,0.28832,0.02057,1,1.0751875191194122,0.002623994175323986,0.7455446021656826,0.002230539768908015,10.102786033325865,0.0256747443186125,-104104.79668252206,3824.546647426037
6,,,0,0.763876388129513,0.007940909875152091,0.0,,10.476388845568774,0.0280344516727415,-73252.65659984156,3294.113632051877
6,0.42876,0.02951,1,0.7926792683983398,0.007281816518350846,0.48174109490610134,0.007494405471375272,9.996885362884749,0.0469894424947724,-77422.42835512063,3560.375942668792
6,,,0,0.10321032196329634,0.0040863726321779875,0.0,,11.689862203097164,0.025554623491802,-24168.89578358949,2177.255438882922
6,,,0,0.18736873774877488,0.02522354511156577,0.0,,9.99510009804207,0.0137757368360295,-45136.31456798155,2695.337431586026
6,0.40372,0.0292,1,0.8235823586867687,0.006507221070113149,0.5660922055165429,0.07336945208553601,11.27258271646269,0.0386574928646279,-59818.29005500198,2753.0645336846296
6,0.37778,0.02422,1,0.8739873991572157,0.006758344325607004,0.476859484085071,0.009307270496158931,10.186986217267837,0.0467684785593992,-91580.7867739382,3526.01019734467
6,,,0,0.10861086201370138,0.00809160044784345,0.0,,11.25466693836889,0.0122537322939806,-27040.048927585136,2215.927155886023
6,0.31475,0.01885,1,1.0157815785229525,0.0032397927495029194,0.7524842271366652,0.0008644898564728342,11.60286814750649,0.0281917592437812,-63865.00228128208,3790.739932879058
6,,,0,0.6641164121984199,0.006368762528548772,0.0,,9.99827377847295,0.0122387110052024,-74741.76382670397,3334.660623462065
6,,,0,0.39258925966416647,0.02748325606078258,0.0,,9.544746720117477,0.0200841647713894,-58960.97559092721,3045.653593070039
6,0.401,0.01605,1,0.8343834387875788,0.005731976613597228,0.5121827922001103,0.014224170829984785,9.499687141690488,0.0136301166662908,-94822.47657642588,3283.531752953364
6,,,0,0.6776177623244325,0.005691408458057207,0.0,,9.505666293990156,0.018720573614703,-74314.03036706855,3041.7618355785703
6,,,0,0.10306030696189619,0.004605224595593839,0.0,,11.653827929050216,0.0206650336094331,-24143.63695014261,3031.880838468598
6,0.363,0.01767,1,0.9671367140669067,0.005303906171989169,0.5884221026451997,0.028503093838500564,10.289575647310931,0.0414892171328595,-101514.54437056232,3506.803984211884
6,,,0,0.2628262834530453,0.03515726513606857,0.0,,10.806650425769377,0.0479418925433239,-48947.12988581839,3181.808256373764
6,0.46879,0.04306,1,0.7194719477150715,0.00808374913325667,0.5802581992018532,0.1694025896280748,11.178012516015382,0.0146632556372213,-35240.85480418523,2686.286877089999
6,,,0,0.10171017194929494,0.005100467140927787,0.0,,12.058020695088778,0.0579303551446341,-14800.973533015704,2201.51403101946
6,,,0,0.5801080114143414,0.015597067541166142,0.0,,10.507295791117384,0.0499799138788083,-55496.33831492527,2753.6539949683506
6,,,0,0.7107710776338634,0.013345945224756758,0.0,,10.360761971425596,0.0304531777887542,-67011.39354896822,3056.500238777374
6,,,0,0.7095709576226623,0.009102476961704735,0.0,,11.288074236366349,0.0447589700791709,-100237.21788632574,4101.703130067886
6,,,0,0.8447344738841884,0.006215579992775736,0.0,,11.785977600141138,0.0308148384389345,-156474.94017780854,5993.645504094603
6,,,0,0.7160216026828683,0.005413011557049979,0.0,,11.87735422004554,0.0179249044079293,-151814.5059598021,5316.029980397051
6,0.288,0.0,1,0.8747374741642164,0.004321141334285675,0.5001960126053746,0.009006327547330092,10.918425775123303,0.0602831215745241,-132813.97060650855,4587.148500667147
6,,,0,0.49234923559525956,0.017994956272811426,0.0,,12.570622229371455,0.0424289915601842,-94451.74493232102,3012.679430031542
6,,,0,0.6956195624924493,0.006053718219658723,0.0,,12.046281169695732,0.0208979706441546,-71250.46621789027,3971.684342175936
7,0.06149,0.0045,1,1.3805380541151115,0.0017560753304434473,1.0751414895446942,0.000249660346638145,14.760008865493282,0.1436895035055201,-11114532.433438327,304743.57067508186
7,,,0,0.6425142519967997,0.014217799561515917,0.0,,9.3621398462564,0.0243642620773585,-76989.38302261507,3543.9187774985853
7,,,0,0.7110711076366637,0.010499300773101064,0.0,,10.537459093846444,0.0364286578118093,-58032.6508017835,2093.7333793970934
7,,,0,0.07785778672667266,0.0033335602227665927,0.0,,12.06054039497224,0.0570057716426535,5042.3519986091,2312.555839423949
7,0.42929,0.02827,1,0.7772277232541254,0.0053202208889088195,0.4643127742991055,0.003196752587527112,10.134259312296749,0.0109582266631755,-82932.0090753038,3520.195466722363
7,,,0,0.21017101796159618,0.029233993013638545,0.0,,10.99928562775192,0.0208631399709445,-35615.55999550025,2711.9411894539294
7,0.07237,0.00551,1,1.3343134316408642,0.0018659361993912495,1.0230581551502838,0.0006030351457613853,15.089426149442296,0.082209990693197,-4147640.7251348505,118484.72378450765
7,,,0,0.7424242429292929,0.004698310895671651,0.0,,11.579291356160736,0.0351357461133763,-79700.94904692093,3036.48725633735
7,,,0,0.6938193824756476,0.005344779706196841,0.0,,11.658363721564816,0.043716552946843,-123846.1551849897,3969.959222889665
7,,,0,0.7004200425372538,0.012506236660903416,0.0,,11.013514888342872,0.0267912861335236,-46046.61552723512,2580.8407697472185
7,0.0924,0.0044,1,1.4217421745065508,0.002203728701682324,1.107303547351694,0.0004931499246196801,12.962120487434245,0.0670348671123335,-2390829.868313929,65745.99972763013
7,,,0,0.5373537360153016,0.012801227800077305,0.0,,9.573095601113748,0.0183778194526577,-77225.04787559417,2931.626169951861
7,0.07013,0.00407,1,1.327852785579658,0.001937476224069611,1.0206874222592888,0.00040380509084380836,15.004027626548204,0.1923251752857116,-5032646.50193029,138049.59678513542
7,,,0,0.5220522058724872,0.004336226292076692,0.0,,11.096091265349676,0.0086585499237714,-81857.1855525178,4525.489459715949
7,,,0,0.5084008407450745,0.009786093369641775,0.0,,13.45364046338088,0.0496135842737063,-76937.31509767279,3593.607501310745
7,,,0,0.48694869554485454,0.02043321515974939,0.0,,10.714830698213037,0.0427744289614167,-45377.87185632352,2618.742373686453
7,0.06738,0.00619,1,1.3269026905706571,0.0016605207722193193,1.0230580497398478,0.000409569663792665,15.261067056035689,0.1548741436594133,-5199517.74748312,174930.83134865097
7,,,0,0.5601560162281228,0.012765754985533858,0.0,,9.307001679659344,0.0093395276696913,-75935.4422178306,2420.221856488579
7,0.41697,0.01707,1,0.802430243489349,0.006014493421208382,0.5115996675547649,0.2107722781155487,10.432662005514269,0.042428059268539,-62706.63861576424,2681.0047905364754
7,,,0,0.5631563162561256,0.007163360744503183,0.0,,12.18613934026534,0.0810599994174928,-83056.44571429004,3560.945575213709
7,,,0,0.723222322750075,0.005086185736029501,0.0,,11.686390587846253,0.0223275884570925,-108472.93591068948,3223.9851787016764
7,,,0,0.6749174922992299,0.018916700179833074,0.0,,11.601847121590223,0.0339656798559153,-53435.94778997389,2659.8300881505934
7,,,0,0.8039303935033504,0.009603987083928135,0.0,,10.648910910673,0.0563709177399422,-78138.63042138072,3290.219435955245
7,,,0,0.6242124218259826,0.02085962828922612,0.0,,10.255022948733371,0.0157503932391781,-63211.72649913675,3044.068573642939
7,0.067,0.00229,1,1.3465346537920793,0.0019680508535675043,1.0335002427080326,0.0006693530939904966,14.943446431650402,0.0569649858091427,-4347334.2513157865,129581.4398444948
7,0.39848,0.02522,1,0.8361836188043804,0.011966324910391546,0.6174991096257145,0.002950394645568569,11.756974792283287,0.0237974346586465,-33046.29828564375,2582.830206511453
7,,,0,0.49789979064706474,0.024269131248743567,0.0,,14.006676472632158,0.0818492853251633,-42401.24085457828,3046.0233616823944
7,,,0,0.6156615667461746,0.016564944824754034,0.0,,12.016248154897008,0.0548226391399626,-61621.62463339529,3521.5745693050194
7,,,0,0.5009000906750675,0.03808114258802181,0.0,,13.228028682863116,0.0545778940323248,-37842.65297458116,2653.555906177987
7,,,0,0.5349534959928993,0.0073419601239921315,0.0,,12.11750334608513,0.0549029250423114,-84547.37340816745,3543.0331523314435
7,0.06631,0.00414,1,1.3377337736732675,0.002240329639920463,1.0395609563845938,0.00045137224444859354,14.973020015162756,0.1367476171008921,-6337158.100613233,258428.4996169133
7,,,0,0.6215121518007801,0.008194535515753392,0.0,,10.066804259508697,0.0522768066253748,-70621.66223289628,2939.5477615471777
7,,,0,0.23687368821082108,0.042339311570395194,0.0,,10.644767247503191,0.0202626443425426,-41616.22796570692,2312.353059088672
7,0.06116,0.0026,1,1.3409640967038705,0.0013999116030804506,1.048786151614695,0.00037911150135278834,14.79763954256636,0.0900367268761522,-9149807.196238536,293742.9198652517
7,,,0,0.7742274232261226,0.004777538477721075,0.0,,10.360894752381713,0.0340784563699728,-79065.51517205611,2922.795574237614
7,0.06647,0.00524,1,1.364136413959296,0.0017285378143764988,1.0501939766789292,0.00047147664662786776,14.859938360678097,0.1127830102563728,-5721838.949183879,156091.1051318946
7,,,0,0.09435943688068807,0.004465691450550267,0.0,,10.893439601704133,0.0244639393770384,-27844.26945924034,2570.161289596245
7,,,0,0.7155715576786679,0.007358972454859577,0.0,,9.652598993960604,0.0204589201141106,-77342.17443816466,3385.331325329234
7,0.32073,0.01265,1,0.8382838288239824,0.004338263630817258,0.43983030700364906,0.19425847863408305,11.884142285539378,0.0246867542817562,-85866.18964885002,3861.479550824976
7,0.40112,0.02446,1,0.8720372041390139,0.010393592033883133,0.4305982218818826,0.054326843935307685,10.161343576155051,0.0294912220283011,-98320.51706866403,4025.79923581167
7,,,0,0.1638163825289529,0.00889423115679738,0.0,,11.201305952224327,0.0219619524148653,-38111.47989590691,2921.524217028068
7,,,0,0.20717071793359337,0.16181655564983047,0.0,,11.384908550350533,0.0352335427157662,-28439.979000681666,2743.1650127482167
7,,,0,0.2226222630778078,0.02244772258552347,0.0,,11.55787992325232,0.014092459070641,-40482.81073672516,2629.4522980458005
7,0.30956,0.01908,1,0.705070507580658,0.004113035780411349,0.33491262901115987,0.0054934572797463565,11.341954369029024,0.0248175143509166,-89932.05752595353,4809.3533235201485
7,0.06116,0.0042,1,1.353535353858586,0.001091623705933165,1.0550064874321834,0.00036540743203179423,14.812177527242984,0.0768223933008807,-8103061.90084395,322590.3658907351
7,,,0,0.7292229228060806,0.004639083424029257,0.0,,11.722768258682017,0.0637409429448592,-63921.89874370702,3648.633084763754
