generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
0,,,0,0.0679567966342634,0.0010221279495096,0.0,,14.645455809301366,0.0640407309830437,23343.375254641665,2157.0555223152705
0,,,0,0.0856585667994799,0.0035697137714341,0.0,,13.506292385226804,0.0387728422906881,-6165.390848079748,2315.368653283056
0,,,0,0.0813081317588758,0.0042440415199347,0.0,,13.71381923319016,0.0412490438484713,2367.424837521033,2239.389116354484
0,,,0,0.0624062415824582,0.0014550425953205,0.0,,15.239561508580486,0.0510246285587949,51222.32738103497,2296.914817139235
0,,,0,0.0834083417784778,0.0023403846143161,0.0,,14.31358796053607,0.0832656877519645,10563.996725232204,1779.4750670193334
0,,,0,0.1099609970263026,0.0026669346393504,0.0,,14.621522095245789,0.0589058091480339,-3695.0044322104914,2322.087039141369
0,,,0,0.0459045914284428,0.0009657954874551,0.0,,15.071095201814392,0.0231290211866067,56248.38044902473,1389.0230723849677
0,,,0,0.0963096318988898,0.0036113373219103,0.0,,14.052017822713609,0.0476937267551191,4981.443642052868,2818.111369005677
0,,,0,0.0499549964662466,0.0010792461617513,0.0,,15.233471888543685,0.0286122159734006,51229.11133350204,1867.6424950181315
0,,,0,0.081458146760276,0.0028273940928835,0.0,,14.029990215453411,0.041993684514972,-132.39290120129564,2482.468761450365
0,,,0,0.0967596769030903,0.00410450649668,0.0,,13.605264535325684,0.0458161129945284,-10395.022998027333,2497.9662832105355
0,,,0,0.1129612970543054,0.0046473267923904,0.0,,14.30636489618814,0.030862299558599,3053.6310350422004,2273.392128810857
0,,,0,0.0264026412464246,0.0002627837936057,0.0,,19.87008081832687,0.0328342783695199,160537.26707224592,679.1262332209711
0,,,0,0.0621062115796579,0.0017671939484596,0.0,,15.330124846623711,0.0677941690178858,39578.76428254287,1810.5886322323247
0,,,0,0.0696069616496649,0.0006508592970366,0.0,,15.190594539204058,0.046570184817203,31780.465516219243,2211.934286751914
0,,,0,0.078307831730873,0.0039585745050213,0.0,,14.583600729984262,0.0459763365317334,14539.416594966588,2454.606737843333
0,,,0,0.1074107420025002,0.0035024227069046,0.0,,14.3533092745715,0.0478902496584422,-6383.814139852336,2733.9537971276563
0,,,0,0.0651065116076607,0.0022025893020988,0.0,,13.926980820816963,0.0681140389435417,13930.469539182974,2433.406564380501
0,,,0,0.0891089118316831,0.0054956248862798,0.0,,14.690496786356114,0.0600647104303141,963.477254541532,1375.5584423178263
0,,,0,0.0795079517420742,0.0013395264257373,0.0,,15.033284547135311,0.0458898840760945,15226.2925354378,2364.376403582682
0,,,0,0.1011101119436943,0.0025184835389345,0.0,,14.352587739900606,0.0553576334137364,-3556.006756319298,2467.3410119758223
0,,,0,0.106060606989899,0.0029301496823932,0.0,,15.220798640423109,0.0434260135714047,6808.974940778603,2327.3348127681065
0,,,0,0.0528052814928492,0.0012584303334743,0.0,,15.88255484867256,0.0277272458662838,60643.94960371159,2265.138152033924
0,,,0,0.0606060615656565,0.0011507854213574,0.0,,14.97205466664884,0.0742542086600201,31587.09429727794,2030.19884285466
0,,,0,0.065406541610461,0.0021476761716361,0.0,,14.691220120452806,0.046957680961685,26151.744063732705,2542.8532752360443
0,,,0,0.1251125121677167,0.0032942707273251,0.0,,14.807630938857203,0.0481048498851283,-4905.7809891802,2730.771628751626
0,,,0,0.0772577267210721,0.0010314729750298,0.0,,14.607690760071812,0.0461510721598,9111.477357967446,2367.8354643424595
0,,,0,0.0736573666874687,0.0022994363458637,0.0,,14.367407467382629,0.0387634420738599,12836.647912009652,2510.35788645941
0,,,0,0.0754575467042704,0.0020219641464102,0.0,,14.977266274788672,0.0564214345716553,21568.44205467415,2244.6236281001843
0,,,0,0.1044104419744974,0.0048238473844824,0.0,,14.187466561602871,0.0265554684923829,-5316.276463545814,2820.264751194444
0,,,0,0.0727572766790679,0.0012208622812688,0.0,,14.14812384046737,0.0342781083139143,5567.650272145357,2778.930469995423
0,,,0,0.081458146760276,0.002901537877988,0.0,,14.253850560697655,0.0607034496623861,-858.3850632070769,2412.600431018865
0,,,0,0.2856285636658666,0.0181344728263563,0.0,,13.145688530677408,0.0287995724472161,-50774.55244519924,2841.603673633815
0,,,0,0.0970597069058906,0.0030733332816905,0.0,,14.060415205539368,0.0334672501003647,137.52696583010453,2572.1906525370164
0,,,0,0.0742574266930693,0.0033128816478037,0.0,,14.428598134379872,0.0285967247491021,8948.541059048339,2520.9751992469983
0,,,0,0.0307530762870287,0.000307811856422,0.0,,21.680425641003776,0.0501673345254281,171142.7354792186,711.3998935887564
0,,,0,0.0742574266930693,0.0016090040498523,0.0,,14.520886321490424,0.0508289237252331,22447.837765131288,2399.1011133944844
0,,,0,0.0427542763990399,0.0008568668275794,0.0,,16.019247782547705,0.0369968828434761,79339.83465175059,1812.4512891241964
0,,,0,0.0516051614816481,0.0016027727837659,0.0,,15.516149884371217,0.0342922976489398,53819.21080008161,2506.841838322109
0,,,0,0.051455146480248,0.0010795917966785,0.0,,15.74050708720352,0.0425670171754653,71904.13047868524,1236.010336616958
0,,,0,0.0411041113836383,0.0008414475757617,0.0,,16.789995768789485,0.0864633437492049,96386.67932369048,1376.869189886701
0,,,0,0.0576057615376537,0.0013338700914332,0.0,,15.012937857107495,0.0219544423796139,41644.65961492814,2545.219279690775
0,,,0,0.1461146123637363,0.014165058457834,0.0,,14.484388403594606,0.0568313599040804,-11581.214727680514,2454.8198619212885
0,,,0,0.1009600969422942,0.0033029752014352,0.0,,14.695211643506076,0.0200484726236527,3697.342112469455,2044.8307144587952
0,,,0,0.0826582667714771,0.003199096395463,0.0,,13.988498638409316,0.0678189757968422,3205.6528518316195,2032.594986395262
0,,,0,0.0775577567238723,0.0007877304670541,0.0,,15.082923792322156,0.0251479427514108,21519.445911273004,2771.750570391792
0,,,0,0.0672067216272627,0.0007032942645571,0.0,,15.682285941303194,0.0892356170887199,47950.49085345116,2246.714485654292
0,,,0,0.0466546664354435,0.0005153429637282,0.0,,17.053830990470185,0.0334019001941596,89053.00754073233,1436.9745897713433
0,,,0,0.1174617470963096,0.0076947597178079,0.0,,14.894591783071142,0.0348647092563239,-7292.525876886753,3001.3991279277348
0,,,0,0.1177617770991099,0.0061742176798574,0.0,,14.23786178451834,0.0870091369278622,-11729.936813207683,2796.0395606862485
0,,,0,0.0999099919324932,0.0027388728601004,0.0,,14.30794434575928,0.0768909936080417,528.4497672962332,2689.4275604648337
0,,,0,0.3237323740215022,0.012672534680442,0.0,,12.504440284521092,0.0796387878262571,-64748.51077885142,4259.175812824168
0,,,0,0.0678067816328632,0.0016548921831013,0.0,,14.773839471638022,0.0346508885891597,26724.77082529367,1937.9983271434128
0,,,0,0.1132613270571057,0.0080217306675878,0.0,,14.232647490993834,0.0305956200722342,-12314.686395991192,2725.300035493168
0,,,0,0.0939093918764876,0.0021156509903268,0.0,,14.18297769144364,0.0529840644201365,-2089.003884507797,2516.2105049190645
0,,,0,0.048304831450845,0.0009544404016737,0.0,,15.856245041164204,0.0437292324629905,70151.34809271326,1713.2322873594949
0,,,0,0.0945094518820882,0.0033462574662269,0.0,,14.631253106777152,0.0465241832333299,5160.752181868855,1897.0484167413065
0,,,0,0.0387038713612361,0.0004064741723382,0.0,,16.53462004662241,0.0459131822547024,98500.31297810122,1602.0540129649855
0,,,0,0.1017101719492949,0.0036881746649816,0.0,,14.666572148031277,0.0639175429966967,699.4762737975856,2472.4157606792205
0,,,0,0.080408041750475,0.0022409996032359,0.0,,14.795779725746746,0.0440910986722564,9827.703541182836,2499.625705541452
0,,,0,0.2259225931086108,0.0165446098936412,0.0,,14.522194184347166,0.0513733987821933,-21637.4386242879,2534.845848529181
0,,,0,0.0513051314788478,0.000525223387041,0.0,,16.087121537995714,0.0257280242681179,66427.00623232535,1777.9020021256413
0,,,0,0.0979597969142914,0.0027566010127846,0.0,,14.68110227712156,0.0493516646280956,2219.8731443411466,2838.1379621674423
0,,,0,0.078307831730873,0.002601884142981,0.0,,13.990343906796634,0.0556402799323281,3498.222024815708,1964.3048081278969
0,,,0,0.0918091818568856,0.0039663913796542,0.0,,14.204502747246748,0.0782913060428854,1669.0196219761024,2361.535638299719
0,,,0,0.1321632172335233,0.0067195224923925,0.0,,14.54639266346213,0.0630269097516561,-3791.888136982129,2156.390714199277
0,,,0,0.0982598269170917,0.0030506458556069,0.0,,14.493063326940714,0.0409674155567389,12041.938105174226,2890.152767399028
0,,,0,0.0652565266090609,0.0015395154940209,0.0,,15.688158664365975,0.0419196078097502,48514.11479873465,1893.503849578344
0,,,0,0.098559856919892,0.0062311873056252,0.0,,15.188883010461328,0.0403511903743269,13922.127878461346,2336.491815422952
0,,,0,0.0400540063738373,0.0004545802264392,0.0,,17.1736242221019,0.0516938665578343,103168.83149030076,1251.54933781487
0,,,0,0.0325532563038303,0.0006455804566449,0.0,,17.808634953684972,0.0325428410946064,126069.24854703536,880.0467832942659
0,,,0,0.0961596168974897,0.0022747651062283,0.0,,15.266147518854138,0.0476361388048172,11691.49766668436,2088.885608969066
0,,,0,0.0502550264690469,0.0009316332911915,0.0,,15.43374933777316,0.0861479306996447,55696.63400337412,1619.188050913658
0,,,0,0.1041104119716971,0.0026939560018566,0.0,,15.238440911068585,0.0616682022857337,3906.378117609768,2882.099518941335
0,,,0,0.0324032413024302,0.0003346658424098,0.0,,22.240046052232334,0.0456937761543685,174636.55064330282,794.9499423795961
0,,,0,0.120012002120112,0.0046635001579334,0.0,,14.72339043134031,0.0394410125184239,1711.537471079143,3000.8111346063747
0,,,0,0.1471647173735373,0.0059323052354055,0.0,,14.209394299270189,0.0332279235082904,-18334.63533590072,2583.451749437377
0,,,0,0.0999099919324932,0.0022454188942905,0.0,,14.758177791917682,0.0301846265644181,6598.172417923986,2512.817349686271
0,,,0,0.0412541263850385,0.0008180932714001,0.0,,17.137516716816716,0.0406138129882556,104008.06875620729,1339.3116306348438
0,,,0,0.0435043514060406,0.000928068870561,0.0,,16.701954843007687,0.0599859321667207,91762.86197786288,1198.2006100878534
0,,,0,0.1024602469562956,0.0044972085256962,0.0,,14.98675444416616,0.0874056527343633,10009.671998495664,2936.5105817591484
0,,,0,0.0516051614816481,0.0012709996094387,0.0,,16.06355171024768,0.0364821558556973,70698.83916659358,1562.5012277892197
0,,,0,0.0628562865866586,0.0014715523389658,0.0,,15.042368402560427,0.0473616261396725,33016.69305466034,1560.5029105214385
0,,,0,0.088958896830283,0.0013423391238501,0.0,,15.645535452068623,0.0178543658010209,25442.963086194173,2328.8981784379857
0,,,0,0.1657665775471547,0.0095087124540297,0.0,,14.487220548246093,0.0476538843292078,-15045.495396120506,2313.7225429903874
0,,,0,0.0937593768750875,0.001482890668863,0.0,,15.255455772523112,0.0632666830951086,22174.71389429775,2320.9892718470087
0,,,0,0.0637563765950595,0.0024624062407646,0.0,,15.617551106419214,0.0711856917813133,50083.05488478578,1537.5573459965628
0,,,0,0.0648064816048605,0.0015530630731707,0.0,,16.068857047048304,0.0748147415783298,48858.71803806563,1977.6599687146377
0,,,0,0.1389138922965296,0.0075924803543956,0.0,,14.221990948889076,0.0425394368255571,-7042.680601481386,3659.3316686648513
0,,,0,0.1132613270571057,0.0054603447613299,0.0,,14.273378023901504,0.0599237344458094,1374.410651755434,2659.2456472955323
0,,,0,0.1185118521061106,0.0066360676782087,0.0,,15.09389234527301,0.0839970350037616,-280.22410612093523,2996.616332011283
0,,,0,0.0976597669114911,0.0057057013763945,0.0,,14.318904558995694,0.0413882512181741,-5828.250624603565,2104.791474284212
0,,,0,0.126462647180318,0.006531355380512,0.0,,14.46538653671736,0.0879802215147428,-8490.567007774178,2938.1875091337547
0,,,0,0.060006001560056,0.0016626751463525,0.0,,15.237115273808014,0.0658393990267934,32089.85383207887,1810.624590746333
0,,,0,0.0991599169254925,0.0024811366433182,0.0,,15.281410561954868,0.0762195694478144,12161.434366759457,2848.601878983556
0,,,0,0.1272127221873187,0.0040438425317429,0.0,,14.964441862917262,0.0681271804226643,-146.10886444416258,2157.277368166942
0,,,0,0.0858085818008801,0.000876362983065,0.0,,14.732846596055934,0.0385524445952161,6110.030613790787,2484.002058373436
0,,,0,0.0742574266930693,0.0014177800319031,0.0,,14.959322920264231,0.063822031922122,22141.574443839625,2210.027680570169
0,,,0,0.1441644173455345,0.0040219699204471,0.0,,14.865073310469718,0.0582898155779946,-7584.477136448219,2756.794585248842
0,,,0,0.0775577567238723,0.0030619673050018,0.0,,15.285529537587156,0.0509445161218608,34979.51241622256,2458.0799027351
0,,,0,0.0757575767070707,0.0016785654334657,0.0,,15.217626695467075,0.0512758196493554,32467.72156447696,1944.7864533469408
0,,,0,0.0394539463682368,0.0007190354444043,0.0,,17.814052301785498,0.0228232306876218,114213.90237178272,1376.9509872791705
0,,,0,0.130813082220922,0.0024147349255445,0.0,,14.533951745905838,0.0637751323848361,-9527.108665582857,2385.6077538482027
0,,,0,0.0717071716692669,0.0006405743551107,0.0,,15.182451374837758,0.0916668828990261,22167.66909663613,2502.7174834307352
0,,,0,0.0772577267210721,0.0043650974284826,0.0,,15.376897102071265,0.0462034603424467,26823.60739295506,1992.1707915121733
0,,,0,0.0987098719212921,0.0031864830498133,0.0,,15.209733708522933,0.0485090773501111,12685.282890370316,2400.487742417499
0,,,0,0.0967596769030903,0.0031796055256562,0.0,,15.139678107531582,0.0591494223402733,11844.719985505704,1865.3506531959983
0,,,0,0.0352535263290329,0.000284910566075,0.0,,21.469479042016864,0.039190864670658,165571.39481301935,819.3869947514653
0,,,0,0.2115211529741974,0.0140655268061542,0.0,,14.860659220740365,0.0413785729540957,-19772.9067527803,3130.74730630924
0,,,0,0.112511252050105,0.0031549629342539,0.0,,14.7742290694544,0.0550308765038567,11996.969381419009,2361.5346583062988
0,,,0,0.0454545464242424,0.0004142796895663,0.0,,16.283661046456217,0.0710992835768349,78092.30160229921,1410.3399717361265
0,,,0,0.1173117320949095,0.0048830456742471,0.0,,14.466858973959331,0.0749846005793502,-5769.029989776155,2451.833304118079
0,,,0,0.094359436880688,0.0033581114844092,0.0,,14.550651246324502,0.0432940008729849,4922.753157413183,2366.310838684029
0,,,0,0.1314131422265226,0.0081236690818453,0.0,,14.641754616933268,0.018925075528797,-6878.99309657892,2671.066677478304
0,,,0,0.0945094518820882,0.0024639761363444,0.0,,15.542232291442543,0.044846512993763,27779.330682833155,2747.677859786882
0,,,0,0.0649564966062606,0.0013018693499456,0.0,,15.15238139157954,0.0236644096307102,29311.62480538928,1999.2821141305208
0,,,0,0.0436543664074407,0.0008599906120207,0.0,,16.524277928333582,0.0584978451113021,84645.23559125201,1608.272284059211
0,,,0,0.1656165625457545,0.0135121417503866,0.0,,14.43766395122024,0.0722289324540712,-15649.186829809443,2753.6007669528008
0,,,0,0.1057605769870987,0.0057792621396184,0.0,,15.243517777319056,0.0517512972439391,7939.026554818366,2293.2345469583565
0,,,0,0.0960096018960896,0.0017509285838767,0.0,,15.117280588962002,0.0612612023458124,15547.10604563646,2338.824069284241
0,,,0,0.1195619571159116,0.0017740608840272,0.0,,15.473067073605554,0.0971692082573801,1691.152476950445,3134.73438105234
0,,,0,0.1930693078019802,0.0098266150565414,0.0,,15.050421553555296,0.0800802067673042,-21577.796039601184,3003.1878552284124
0,,,0,0.1251125121677167,0.0041861939443538,0.0,,15.379930570803236,0.0269917590201272,-4805.29299578624,2400.4941089575723
0,,,0,0.2043204329069907,0.0111427650329782,0.0,,15.263456734686264,0.0248635515912135,-18714.45978917117,3988.25009387492
0,,,0,0.0592559265530553,0.0012862575643039,0.0,,16.03629329912434,0.0502733109718158,50161.526618731856,1555.997822164272
0,,,0,0.0555055515180518,0.0014954693593569,0.0,,16.43460954484588,0.0519259158645361,66780.82215119874,1970.182187747536
0,,,0,0.0295529562758275,0.0005098478042619,0.0,,19.6211985942176,0.0338451501926198,148397.1821497822,877.6366088963836
0,,,0,0.1156615670795079,0.0019208282283437,0.0,,15.807607179808054,0.0762054633866535,11295.371299939425,2116.8896665849047
0,,,0,0.1501650174015401,0.0092398419587297,0.0,,14.294780180149846,0.0457305259687669,-15483.161703215928,2590.825505723936
0,,,0,0.1419141923245324,0.0108104078512442,0.0,,14.595212923224896,0.0316528881535592,-12968.606738289076,2671.435876470656
0,,,0,0.0742574266930693,0.003744397874718,0.0,,14.550785115435188,0.0528583715548211,3457.412861465422,2002.3432782002253
0,,,0,0.0832583267770777,0.0032246194118573,0.0,,14.642541245857217,0.0377427291435483,6005.460364820192,1680.9502058126754
0,,,0,0.1095109520221022,0.007650240806535,0.0,,14.717200818476842,0.0651909491874825,-9647.190186215264,3166.1310514227835
0,,,0,0.1128112820529052,0.0034151080239372,0.0,,15.675745021188575,0.0489651096214034,3471.129700817474,2006.9471097182384
0,,,0,0.0721572166734673,0.0015256974234493,0.0,,15.80569477895626,0.0317784863202839,39920.69296534867,1946.4718401977343
0,,,0,0.0852085217952795,0.0015514319774189,0.0,,15.982516390211824,0.0231203406353696,22365.360757115977,2073.9649766493385
0,,,0,0.0397539763710371,0.0003465960500394,0.0,,18.40380961801507,0.0393798490844323,112697.43704811136,1319.3955334089403
0,,,0,0.1128112820529052,0.0017594946621638,0.0,,15.076545279282884,0.0580371595013497,-337.83343038363,2842.658345723049
0,,,0,0.1059105919884988,0.0016175904128346,0.0,,15.539648889250577,0.0588158419905887,6573.094847985672,2209.0689630384336
0,,,0,0.1476147623777377,0.0072299517598709,0.0,,15.204643791169676,0.1235334371030112,-7317.168014263526,2689.272505321708
0,,,0,0.1224122421425142,0.0038385182808356,0.0,,15.358002884525035,0.035952218950344,3973.871582681662,2809.7953392438026
0,,,0,0.1005100519380938,0.0037337623267427,0.0,,15.561343352870058,0.0290724128281349,18543.000571169618,2339.545192915309
0,,,0,0.0705070516580658,0.0023843419199537,0.0,,16.330480654780917,0.0321002998595873,40596.631332375495,2629.9127610878127
